Jazz Thing,Ultimate Spinach,spotify:track:0m1vJUgt15UAzV8TCtpBlm
Hold Onto Your Mind,Andwella,spotify:track:2WDIAiAY53lAxDSxedRPib
As You Say,Tractor,spotify:track:2wKNjfTITMallgJ1Mx40ok
Voodoo Rhythm,Key Largo,spotify:track:4DGsfuCNV2kb0IwDA74yL5
My Birth,Smoke,spotify:track:3NavGRIgiTML8Twhtzko8i
Hey Man Why,Zapatta Schmidt,spotify:track:2DmssajLDhjCSdLYHnzCEH
Black Mike,Equinox,spotify:track:1eW8rBYh4dXKcIPOEgOVJi
Nothing Could Be Better,Kingdom,spotify:track:2stz0usQ4aTISWtVg7CkLK
Gypsy Mountain Woman,Farm,spotify:track:3xSaNmue1X5FP9fwticJHv
I Wish I Had The Words,Little Big Horn,spotify:track:72K4wLBHSRope8X4ExQvdd
Pseudo Phoney Mixed Up Croney,Philwit And Pegasus,spotify:track:0ATD0AU8ax6h4e98IxbvR3
Vintage Man,Savoy Brown,spotify:track:25NDJHzNc3y9Ywaz4Yk9Ng
Wicked Lady,Wicked Lady,spotify:track:125gZOEsCTFAUlN1j5zGdn
Having A Good Time,Bulbous Creation,spotify:track:0Pc4mzrGslOhaNssbDtL8L
Crazy Man,Josefus,spotify:track:3v6fEva1dxFx47Up6RseUA
Strings & Things,Damnation Of Adam Blessing,spotify:track:1E0BgwRxkRUM16ch6mqIKJ
I Got A Feeling,Damnation Of Adam Blessing,spotify:track:2qxhZNVt9zEn876i5b0hEb
Sailing,Yesterday's Children,spotify:track:2TQAin4OeAcz6CtZLNZBdx
"521 Seconds Schizophrenic Symphony (1: Promenade, 2: A Rock Beside The Gate, 3: Strawberry Path, 4: Finale)",Flied Egg,spotify:track:57ZV4xqMCn6pXfMXauCQyB
This Will Be the Day (Acoustic),Casey Lee Williams,spotify:track:5R3IRI4U68UftD1bVnONeR
Die,Casey Lee Williams,spotify:track:26RZ9IiS43wy5oMQoAys0o
I Burn (feat. Casey Lee Williams & Lamar Hall),Jeff Williams,spotify:track:2dPe9cYwR1oWclYqs8fIlY
Sacrifice,Casey Lee Williams,spotify:track:4kJGMB8adPmyYpRExgyOGO
Break,Oceans Divide,spotify:track:1JXjKmo2K31NRVgvzQpGky
Remember Me for Centuries,Djniqomusic,spotify:track:677Xq7U2XXtpd3LbzyKoG2
My Name Is Murder,Brendon Small,spotify:track:1I2Pve1111ht6uoMwTRgkk
Frame of Mind,Tristam,spotify:track:2c4s8OFu1IkIDdNA953M03
Arrullo De Estrellas,Zoé,spotify:track:1p4rYrxjVkj6v2eMzRhLfA
Courtesy Call,Thousand Foot Krutch,spotify:track:4iWYPj04kHXcZK0st5yzZf
Here for a Reason,Ashes Remain,spotify:track:6pEm0P12ESbjTKT2M6165e
I Had a Woman,Wax Tailor,spotify:track:49xE1yXyxXAhgJyB71e1sY
Last December,Astraphobia,spotify:track:5b8YPUjutA19okGtPIbevE
Mecha Love,Hadouken!,spotify:track:0ZioxzEHRrjpvsJq4HTIxJ
Raise Your Weapon - Madeon Extended Remix,deadmau5,spotify:track:3iSWvM80pYXlRibtpverjp
Harakiri,Serj Tankian,spotify:track:1aZvj0eDYyJwwY0cH008xM
The Wicked Side of Me,Cold Driven,spotify:track:45nxQzN6z9YxFjF2aVcL8Y
Better Path,Within The Grey,spotify:track:4o3VjjQOcUekAEk4moNWxc
Hate By Design,Killswitch Engage,spotify:track:6xXIMiJeAHZZcoReecFZwD
Absolute Zero,Stone Sour,spotify:track:14EORgkbXqIx5K4Haucmnb
No Way Out,Bullet For My Valentine,spotify:track:6yHx2dNnWb1fEChGoulEVc
Warrior,Disturbed,spotify:track:2TNPagu8Z4zvDOpmnktF00
Never Forget - Midnight Version,Kazuma Jinnouchi,spotify:track:0utvQgRVDkNoh14L4aIIPI
War of Change,Thousand Foot Krutch,spotify:track:6jg3Om6ZBMKlylforWGPEC
Serpent,Sirenia,spotify:track:6dPOmRn59GS6r99xkSrJuM
Unembraced,Xandria,spotify:track:1ggsfIFHMJMy7RhsGmInHn
Loco,Sôber,spotify:track:0NVri2yElnRSMXCiwr7fGB
Forever And Always,Parachute,spotify:track:3NCg46FWgnANZc9HQHQOQR
Time to Say Goodbye (Acoustic) [feat. Casey Lee Williams],Jeff Williams,spotify:track:5E803R4Zm5oRuLNB93vuRy
Curtain Call,Our Waking Hour,spotify:track:2GEqqNi4YX6eIczam9iLdc
Runaway,Hail The Villain,spotify:track:4sED67bl2t86z1bEx3J0S0
My Songs Know What You Did in the Dark,HeartBeat Cardio Trax,spotify:track:3lE9PF48qKWXIgCIhxzb4X
Against The Sun,Rootkit,spotify:track:5MAM4PXb95MPl2JWSlMI6L
Souvenir,León Larregui,spotify:track:68UIOPderAlQy5eb7K4iUO
My Demons,STARSET,spotify:track:3Xfg7AegXaDLoD5GOUMf2e
We Fall Apart,We As Human,spotify:track:4tMOesd7zi9cLH7KZh0DcP
Step Back,Chinese Man,spotify:track:774ofPtSbxd9sbh2ym9LRS
Two Steps Back,Defences,spotify:track:5gGcZTiDyTrRCG1EbREkVe
Save The World - Knife Party Remix,Swedish House Mafia,spotify:track:0yU4c6r4zOvJSsjeC3uOY9
No Love,Eminem,spotify:track:7bHT9osSq1rwT2yaImzqCi
Hava Nagila,Dick Dale,spotify:track:34MipOuphjlVKtJd5twbI5
Calm Before the Storm,Outrun the Fall,spotify:track:7nqChZMpHFCW8sZhi1iZFg
Bullets,Panic Era,spotify:track:5AocguQe3xWG7iQlYEhHjN
Green And Blue,Neil Davidge,spotify:track:2vHv2w6V63208PMMZGPiyp
End Of Me,Ashes Remain,spotify:track:4rBJhbvK48X8aoQbgOD71Y
Missing Words,Ravenscry,spotify:track:1vn4wILiXLnH3jEBow8rle
My Destiny Coming To Pass,Sirenia,spotify:track:6p2iiGV6iIqFdFrPz1Ktbx
Evil Woman,Yesterday's Children,spotify:track:0hnsUPKD1KtqJZzB2Zucfd
Hunter's Moon,Yesterday's Children,spotify:track:7LfmdhH7HozLHypBJPcgtG
Providence Bummer,Yesterday's Children,spotify:track:0JKwJFJflRdcc6ZZ2tf4eH
I Need a Woman,Jóhann G. Jóhannssonn,spotify:track:67mjP1aQQNUU26hqmaYxul
Lazy Lady,Pentagram,spotify:track:2Fx6MLh0xcQKhOqHOPSHdh
Forever My Queen,Pentagram,spotify:track:2Zoi3cGA6SW4NXHzGQzhAe
Review Your Choices,Pentagram,spotify:track:2QJeOXxztCgoGePxfpa8nr
Winter's Coming On,Truk,spotify:track:4xFSeIqJXHIlAbqkNwpTxB
Silence Ending,Truk,spotify:track:4eFOLHJFuAc8nMlXJhNMAV
Max,Truk,spotify:track:0Pqxeld6tFLG7ZPlgdzP8n
Woman,Samuel Prody,spotify:track:6jCLFcJgXfg2hVhDZvPNYF
Rosie,Slowload,spotify:track:2YInmbnjPDieWwsw23pgKH
Apple of My Eye,Slowload,spotify:track:6nkbL0KlAOkVcooJb2ik44
I Need A Woman,Josefus,spotify:track:6bEZXuYJ9vIVpNuP7MxtFY
Flying,Fury,spotify:track:7o0yYynOjtcwsaLRU9sYer
Ride the Sky,Lucifer's Friend,spotify:track:1DCK4xbUZ77tr0vqr0Wy4o
Pig's Walk,Toad,spotify:track:6w8EvvJmoRWKniITL5uCV2
Black Sally,The Human Instinct,spotify:track:7xwGhobbUueua5cVSYdXQ1
Magic Playground,Orangutan,spotify:track:4ZYL3LmGroAmHUqcaupDPi
Jail Bait,Wishbone Ash,spotify:track:2EDMCXQIVkAKqOCHqBEjTG
Future of Our Nation,The Master's Apprentices,spotify:track:6pYdPRD93lZ1X9Wyh0cP8P
When I've Got Your Soul,The Master's Apprentices,spotify:track:5Ixo55nUbU09nFR9doRYfp
Fresh Air By the Ton,The Master's Apprentices,spotify:track:1IkW0uwfhVglcMfW0bzzFz
The Show,Irish Coffee,spotify:track:2O1UQywP1CasvNfZr6twUw
Orgasm,Head Machine,spotify:track:4Wu1jhNQYMuQe9BWx6j35t
You Must Come With Me,Head Machine,spotify:track:7fyOyem8Tm39WKKsCnFQWi
Scattering Seeds,Head Machine,spotify:track:3akN3Vm86b1fSfzVGXzM4D
Unchanged World,Ellison,spotify:track:2yWcPLqb1WvwyzjlxDvQw8
Seal A Beam Bow,Ellison,spotify:track:3VsLcc67lVd08eXxGdRxT1
You Know It Ain't Easy,RÅG I RYGGEN,spotify:track:5zSGAvUzgHSD6YheMcArjm
Blood Runs Deep,Steel Mill,spotify:track:45dQzDC7QOJ7AMhGXgy2LB
Treadmill,Steel Mill,spotify:track:0JZis8ZlMklLVqWy6ldffn
Satan,Bulbous Creation,spotify:track:4z1lwGayVN5e6wQNeloWdo
Under The Black Sun,Bulbous Creation,spotify:track:6fMBda7amxfHmq71S9FSSg
Nightjar,Necromandus,spotify:track:0UN0MxXuCTKR43dgmdkrP9
Vance's Blues,Elderberry Jak,spotify:track:6BQ24NxUp2ywl3tFpVrbnC
Changes,Elderberry Jak,spotify:track:4uWu7qMMx5K2zKmqAy8bmM
I Saw A Killin',Josefus,spotify:track:6bjokd4d3RkWUUvOTg3WFP
Zekes,Box,spotify:track:4c8v5zmhCb5wSOsqMXkPtZ
Sunflower,Snow,spotify:track:10ukGkXplbEmPcrmIPI00P
One of The Bad Guys,Tour,spotify:track:7iLeooGVgtGadV11BiFujB
Wasted,Zebra,spotify:track:3TDNnOaOJjOozCd9CQayJX
Faze 1,Bob Goodsite,spotify:track:0KaKN7kFmGaECKS6OkyjBH
Stand By Girl,Raw Meat,spotify:track:5BeeQVfrRvfIsTic5K5ihH
Carry My Load,Bacchus,spotify:track:5YdLc9jhVe52IVSElDz4V3
Mystify Me,The Todd,spotify:track:2CfT1D2l23WifLvtuLFdSe
Warlord,Wrath,spotify:track:04g1orOs9jhUmKQ8iNapeg
King of the Golden Hall,Stonehenge,spotify:track:75SMfiERvZAHqVusSLCgcB
Sealed in a Grave,Triton Warrior,spotify:track:2vcesCxsdNIa2J0bQeFVU6
Sorcerer,Junction,spotify:track:4TI2wpxLMcqq3nJybp6pEj
Seance,Wizard,spotify:track:3wdDqQDWGMfu5HgTZMGC8o
Spectre,Darkstar,spotify:track:0IKmKQGcYihzIxVVKTnvMv
Between Eighty and Fifty Part: 1850 - Remastered,Group 1850,spotify:track:6LcevMUmwbfxRPc1hdTG4S
Dream of the Future,Group 1850,spotify:track:5kjD5DPcATFi1qY1PizbrA
Liar - Demo,Group 1850,spotify:track:71XHLlAtJMTkPSZkxnrBgt
Don't Let It Be - Demo,Group 1850,spotify:track:7yLGUwsOpWp9ilfNwP6WdD
I've Been Around Too Long - Original recording,Marmalade,spotify:track:5jMr2dYJ6oHKjpxMFjIXKk
Cries From The Midnight Circus,The Pretty Things,spotify:track:6QuUGClHmcijRDPCaoBuNi
Midnight Witch,ASH,spotify:track:2ZFbMvmzxEcji8fJhpQOVm
Warlords,Sweet Crystal,spotify:track:7FagvFO7XkPTfYEbFxC0b9
TAKE IT!,Cross Field,spotify:track:7a2T9ZRZaAW8xnfBOHd9Kf
Daybreak,Sonny Hugg,spotify:track:7rVKuhQCYZNHv6lsN3piTI
Scream (It's Eating Me Alive),Grand Theft,spotify:track:3YrkKNheHmSVqLQYukqfkO
Cold Feet,Chook,spotify:track:5YW0yh5qtkOIGAvWa1mrxn
Time Machine,The Factory,spotify:track:77B98Qny0AzXJT1Rsqk0xq
Before You Leave,First State Bank,spotify:track:0D9qzu9L2m7pBkDkPFAHPs
Crazy,Stray Dog,spotify:track:7yMigFQ0q1Xps64rxF6Wef
Feels Like A Woman,The Troggs,spotify:track:6PyEUgjTQX4VvQg0j2FfEW
Evil Hearted Woman,ROG AND PIP,spotify:track:3gsf5zJaQfT0z8pghIu7Fw
Gold,ROG AND PIP,spotify:track:0IarlByI1qXt2xrWub1Rrf
From a Window,ROG AND PIP,spotify:track:5JIzyjSTK3a3Q38nsHkuGn
War Lord,ROG AND PIP,spotify:track:57ebhswekciWxAzA2OmJOb
Gimme Some Lovin',Euclid,spotify:track:7GTMfu3FNFN2NoptYoR3HY
First Time Last Time,Euclid,spotify:track:10prgbHGQ0v93U2f1y2Xn0
97 Days,Euclid,spotify:track:2WTi1MrLgGABObJEBFpAkP
She's Gone,Euclid,spotify:track:26iVaXRJjYb7KK83PtoeVt
It's All Over Now,Euclid,spotify:track:0j0IeBYzobXwG4BudptsIP
No Time for Love,White Lightning,spotify:track:558HwY54yBuglOKedi14if
Living Dead,Frog,spotify:track:468lB1CGRjhwMpPXYBuMcA
Lady Of Lies,Bambi,spotify:track:07nFQkcz8mzkgOtxi8t6VY
Sailing in the Sunshine (En bit av evigheten) - 1997 Remaster,Life,spotify:track:7jPHNT8SpUX3Xc7zlHbjfT
Elastic Soldier,Golden Grass,spotify:track:1v7XRJVDHoJFJGyf0Wl8xI
Purple Haze,Sherman Marshall,spotify:track:0obxPEbGx92w1148rTRbtJ
Fast-Master,Super Band,spotify:track:773s2EIIIvjbBsqRICvxn8
The Sun Won't Shine Forever,Peacepipe,spotify:track:52Dafo76ALdg1WDXdUcxGN
You Know,Fowl,spotify:track:6G6p9x93TynTzPQ0QiKajU
Moon Maiden,Twiggs,spotify:track:27ktOLsHyAkzYsjMUL0X7d
School Daze,The Attack,spotify:track:2rMhhA4D4Nky4ltLZEX9mX
Babylon,Sounds Synonymous,spotify:track:6aNENWhkF7J6QIBwtCrBAT
Ma-mari-huana,The Sub,spotify:track:4W0ANtlGSxdnICDlbwBjOY
Jag hatar politik,Uppåt Väggarna,spotify:track:59yIv4JFVJv0S7RpkUqt0O
Vampire,Björn Famne,spotify:track:5tmyqNNlhXBTe6boSXfxlx
One's Life,Blackwater Park,spotify:track:4Cg0rg6xEfeynhWn1sIogv
Indian Summer,Blackwater Park,spotify:track:74hMsboBLk5cFV8IpnoTFe
Rock Song,Blackwater Park,spotify:track:3pRQ1vCTOY3wM23IGguNXG
Gestern,Gomorrha,spotify:track:5ZB2AVdHlN2rKEBcHliH48
Bad Talkin' Lady,Left End,spotify:track:4OOT7HIet7H73APGEEZhjS
Long Tall Sally,Thundermug,spotify:track:4zPwT203A6P0OSkWfkCJSj
Wish You'd Never Been Born,Jodo,spotify:track:38QDEjdS8OFqYcjqYLNfTE
One Night Stand,Jodo,spotify:track:0VDP7SVErrSy1Zh6qKd0d7
Sticky Finger,Haystacks Balboa,spotify:track:1EntnyrZmL1Qqywgysd078
Bruce's Twist,Haystacks Balboa,spotify:track:6a28DIpLHQuHurOGeXi6Rd
To Hell,Tiger B. Smith,spotify:track:20z2Scou5EwQGT7yGvN9e4
Lookin' for Tomorrow,Liquid Smoke,spotify:track:5jAvogUzCGxkWBhcLxtJW2
"I Got A Right #1 - The Olympic Studio Tapes, London July 1972",The Stooges,spotify:track:4hgwG5n35gI3DOh1zKTjJT
Fightin' Cock,Rotomagus,spotify:track:2tGkSGecac2o8hwteJyFiZ
Demons,Bintangs,spotify:track:1jI5AjAtW73NVAJWJX33Hh
Don't Talk About My Music,The Dickens,spotify:track:3UucTME9StkshtGITUnZlu
See Those Girls,Sound Of Imker,spotify:track:5NViGxrenVWbatGPZrx7b8
Oh Man,Armaggedon,spotify:track:7kZm6fhcuvMVKg0LnO4cBi
Another Time,Henry Schifter,spotify:track:5g9FLzOpKn02lqftTvFRGA
The Problem,The Gallery,spotify:track:01qqRVm9fIFIWvB5zg7MDj
She,Inca Bullet Joe,spotify:track:45tungFpZ1MRtfGzUHIL7l
Schizo And The Little Girl,Schizo,spotify:track:7MabaGQFFrHedi2DTsa2NF
Train Of Doomsday,Sound Of Imker,spotify:track:294uDqkBaNqUoKCdyFndGO
Distortions of Darkness,The 31 Flavors,spotify:track:5ZzMzHxJB1cS620tYTwzVA
444 (Live),The Zoo,spotify:track:7fpWoomtijNTpZXeGLaGSn
Driver,Damnation Of Adam Blessing,spotify:track:2KCr6DpBJLUwYcBjHKA946
In The Morning,Damnation Of Adam Blessing,spotify:track:6MUu3QHCNFUUPEjR5C0C4z
Rock X,Josefus,spotify:track:4g3PMJhto2h84pq7XmjVEL
I Love You,Josefus,spotify:track:2aLqokvLCns0ohsa1bsekx
I'm Gettin On,Josefus,spotify:track:4CIm5srtdxq5LAgIC4EK9f
Need You,Lyd,spotify:track:0uGp8UHxNNRerHbtLPbW4O
Stay High/My Way Is Still Okay,Lyd,spotify:track:38IxPvGxaSEdHsNgMVT5Cx
Double Dare,Lyd,spotify:track:6VHuC8TVQx8Hh9OLoBl1ma
Think It Over Twice,Lyd,spotify:track:7bNWbCYdgK83vlnip0Rk6J
Oceans Inside Me,Stone Garden,spotify:track:4jNTPkWqUXlqoZk0PdXbM9
Leave It,Kanaan,spotify:track:3RBuMbt4stC8US87kiVPwY
Comin Back,Zekes,spotify:track:0m5Zb27daH3OriSldItnxo
Midnight Witch,ASH,spotify:track:5MFnkkhdKlrzkI997aZUYe
Carry My Load,Bacchus,spotify:track:326sHHRnL6FUghT2hgA43T
Heartbreak,Diehard,spotify:track:0txdVPZ88kbYp8gVWtEQev
The Train,Flash Beverage,spotify:track:1o4UaGMWiH4OqOCi1obduf
No Parking,Gold,spotify:track:06mKK7GhFSxPCHyciRKUy6
Lovin' You,Travis,spotify:track:0UnY66uP6F5ksbGuLgt9Cg
Midnight Horsemen,Truth & Janey,spotify:track:2gpnNM2VKgfBxG1qNNmP5i
Mammoth,Mammoth,spotify:track:3X65K7KiI2vLDFoN5vxDLB
Lick It,Thor,spotify:track:0sgqHQy3ZCEkePOuK0oEbK
Got To Find A Reason,Truk,spotify:track:7es9jNMW3vMYXyHFe5TfiR
Aw Maw,Liquid Diamonds,spotify:track:2ppsTYQWzPDKEwtsR26D5A
Do The Sun Dance - Head Sound Studio Ypsilanti 1970-71,The Up,spotify:track:76a3pxpITJ0B36tPz4zZ5l
Hassan I Sabbah - Recorded & Mixed at SRC Studios Ann Arbor 1970,The Up,spotify:track:6vX7qbRkDMNrKKOjHxTl0l
"Train Kept a Rollin' - Live at the Agora Ballroom, 1972",The Up,spotify:track:4D5CJWZ6EyThTagMIHYs8R
"Together - Live at the Agora Ballroom,1972",The Up,spotify:track:62Zbtq2sonHeV3O0KGQGCh
Time Is All Mine,Samuel Prody,spotify:track:154JC3WhLFjkuT6D7XpORK
Scat Shuffle,Samuel Prody,spotify:track:0rfcqSaSV9qoPVHFHgQ3s5
She's Mine,Samuel Prody,spotify:track:2mpUf0bTLBoCGcbZNSOVFD
Mr. Make Believe,Samuel Prody,spotify:track:6djxhEBmLYZeTwWFFlPOGB
Comin' Home,The Third Power,spotify:track:1WxKqa1pUCuF3CnxOFpYB3
Like Me Love Me,The Third Power,spotify:track:1ggQ5FTZG3grAaKMuwb0KY
Open Your Eyes,Heavy Cruiser,spotify:track:0l6BmlGqkKdJnfMRAgDaDM
Big Bird,Little Free Rock,spotify:track:1Hj11BkuyDyokQa8aR7w15
White Lace and Strange,Thunder and Roses,spotify:track:0BDRYZqI5fUiSq7ABFp2T4
Open Up Your Eyes,Thunder and Roses,spotify:track:0xZu3p6jS6L8P3DvPQyEaM
I Love a Woman,Thunder and Roses,spotify:track:6bRfjJl4w7DeqYUlNaTCVN
"Down, down, down",I Drive,spotify:track:78bMV7fVHgRzFrRoAVJeo6
Before the Devil,I Drive,spotify:track:2quP0SqbRbAcxPlSiczGeC
Be the One,I Drive,spotify:track:0buk54KnZbXwHu58szOkB2
Brave New World,I Drive,spotify:track:2wYjRwYxhnqBy24sve2iuQ
Keep It Cool,"Speed, Glue & Shinki",spotify:track:7exSkORHf90ifRF94zBaFl
Burning Fever,Flied Egg,spotify:track:3Iad5VihV600YIUcXvKAZB
Skid Row Runner,Parish Hall,spotify:track:1023vrtbsZmPaIlaJVHJ6N
Lucanna,Parish Hall,spotify:track:5MGenze1nQ6WsnvJA6jBqx
How Can You Win?,Parish Hall,spotify:track:3PJzZT82vUxzWsADdxeNvH
Somebody Got The Blues,Parish Hall,spotify:track:6nZ4GZBViJ4hF2bcJLPoeD
Dark Dawn,Whistler's Mother,spotify:track:31Ug7tqet2h8vhbgJjZPov
Drugs,Gift,spotify:track:0fOcP5fUNEdShJ12aFDNhQ
Red Brained Woman,Supa Chief,spotify:track:7zvihA3quOo9PURkZnb2OX
Not Far Off (Bonus Track),Luke & The Apostles,spotify:track:5Zd3YmNQ54VoglYnmRf4hg
It's Gone,American Blues,spotify:track:1xXSEZGNcOFSI32XgZsDwj
Mercury Blues,American Blues,spotify:track:1l8F8VV78xodLfDDfH5rsl
Herlocker,Arrogance,spotify:track:706cYg1wgF2qwUMNg7Mmxz
Bad Luck Heartbreak Woman,Arrogance,spotify:track:69VJf00E7jHA6K0LxIaDR2
Stick It Out,Arrogance,spotify:track:79ypr2qm6gZJ6y1kzdWcgg
Nothing Left To Say,The Little Boy Blues,spotify:track:68MrmscPZTlwxZVb7bXODb
Black Wizard,Medusa,spotify:track:0tyDIR6IcLymEfFDLY6B1a
Strangulation,Medusa,spotify:track:5oCWfgOekwMgwP8hvM7Y6R
Frustration's Foot,Medusa,spotify:track:1IF1TEUiaeujAh5dITFgcK
Animal Woman,Supa Chief,spotify:track:4biwq1t8DSw8gkVlin9rLO
Lizard,Lowland Studio Band,spotify:track:15M9coZDzXlC7kaVzOwhPC
Sad Born Loser,Yesterday's Children,spotify:track:1oMeIUzBiSV5qgENnqfFBc
The Last Train (Demo Backing Track),Red Dirt,spotify:track:0gN918HG3QsRfM4ytZY6vC
Hard Times,Red Dirt,spotify:track:5d9nl0MXiqvt0c379rEHPn
Summer Madness Laced With Newbald Gold,Red Dirt,spotify:track:1OiihK5Jn0s0gU5DbdhAvI
Dreams and Nightmares of a Plastic Ringworm,Red Dirt,spotify:track:0873niPeS2myS9LpZYWKiS
Race with the Devil,The Gun,spotify:track:5mY7ZyDgLetmL9fq3O7eTN
Descent of the Cyclopeans,Goldenrod,spotify:track:3GIyAtzQqDuzaERt4laLcX
Life Is Nonsense - Remastered,Burning Plague,spotify:track:76EIK4Grg5Sp2xxFSYLBSN
Dark Road,Christopher,spotify:track:2rEsEuPGZAzhj7tqQ30Tmz
(Maybe a Little Black) Witch,Castle Farm,spotify:track:2RKoDa7gP5wv3PMCpFsi0X
Green-Eyed Lady,Creepy John Thomas,spotify:track:4fIMSzx9jDbEjZgs9bSagR
You Can't Hide,Aum,spotify:track:6v6JGGZPZ5Cgfz6iqDklr0
It's Been Set Down,The Exkursions,spotify:track:6OdKYJ3V03gzE8uXDnBXui
Third Eye,The Exkursions,spotify:track:50Chk4FVJOWpuCN0XzKkhM
Northern Hemisphere,East Of Eden,spotify:track:2gflHn5aun7PrfWnGkxJKG
Ain't It Just Like A Woman,Geordie,spotify:track:0k7tjpUdCsiiYsHb1SxquI
Bad 'N' Ruin,Faces,spotify:track:1KA4lKQhme3MumROF4T1qV
Push a Little,Ramatam,spotify:track:6CIr3XQM15Ngsd7OdVYZ2Z
Running for You,Flax,spotify:track:2C3gLomE98piX2NtqPWTqy
Refugee,Flax,spotify:track:6b0U1qVKPEA7iYdVkMVRaL
Then I Must Go and Can I Keep,Pete Brown & Piblokto!,spotify:track:4e13CPVCC4YXQFFkcuRB3w
If Six Was Nine,Todd Rundgren,spotify:track:7vhPCwFjze0f3eLBDX7gOJ
Need Love,Vanilla Fudge,spotify:track:4nZ4OWlp1jhcMh0KEUSQPL
New Day,Iron Butterfly,spotify:track:3OY0cv6emeAQtlgueYf9so
Hold On,Sharon Tandy,spotify:track:1urvQB2J9RI6TsqjaKnN5x
Poem 58,Chicago,spotify:track:3gWU480zh79ySirD2FYQep
Feel So Bad,Martha Velez,spotify:track:4lSVG9CjP5GMqgeddwUGbH
Flashing Lights,Lord Sutch,spotify:track:2O1e82DsXOaZ2EkXtl9Eyc
Smiling Face,Waterloo,spotify:track:4MjG1PFCdOCzG3VNwuHzFr
Turn the Boy Loose,Jo Jo Gunne,spotify:track:2IaDf9wNkpoUC0hLYuRlfs
Pay My Dues,Blackfoot,spotify:track:6WXAYH5CSdUGlSHmOU0ec3
Magic Potion,Open Mind,spotify:track:6YfxNyUKccDRb9lvcAvnPn
Only a Loner,Demian,spotify:track:4YpJJlN81tDYo9YWCuQmdK
Windy City,Demian,spotify:track:6OtUJ7bSBGEeLCeGcBTY28
Jace the Crowl,Demian,spotify:track:3i3v4dmIlr0OARKbCpClIe
Aracnid,Sorcery,spotify:track:0lVCgfh9TIpUVdyrDZrQlG
Snowshit,Sorcery,spotify:track:52JGCk1VNxwLoQ05KeGJBX
Airbone,Sorcery,spotify:track:7vEEdsjn8vmbCnE81nNhkZ
Fly the Sky,Sorcery,spotify:track:0e5BqAyZMbSgyFjxTJ8oC6
Hypodermic Needle,Novaks Kapelle,spotify:track:4Ryw3lKjfS4IK1QAgGH9su
Pink Pills,Brass Alley,spotify:track:2IUKQt8iXBvUAk2Wl7nchF
Time's Up,TNS,spotify:track:5riuqhN9N39b6i1q8NsF44
Acid,Acid,spotify:track:0hBI2PnCXQXDqd3uKQT4uD
Grave Digger,Mass Temper,spotify:track:2MdRJCvsokAiEyIEVl5pri
Angel Dust,Odyssey,spotify:track:2yDbyuVy5r1u1gjN5LHzzR
Deathhead,Punch,spotify:track:080jgkw9aP20PlHVOkzV5Q
The Washing Song,Human Instinct,spotify:track:4vyoTMSiUbQscfhQ04HzER
Garden Of My Mind,Mickey Finn,spotify:track:7i4BEV2KjhKQi7s4A3u5Qp
Trouble,Puglsey Munion,spotify:track:79gOopdvmWgeYigYMxJ0BB
Slumberland Blues,Puglsey Munion,spotify:track:20icLPI72WVw1kjnrWg0fp
Take My Soul,Puglsey Munion,spotify:track:2m37uXIGh5XK7kyMcmtkvK
Cookbook,Damnation Of Adam Blessing,spotify:track:3IDJoI6lt2KDFMH6nrn4IS
Hollywood Star,Granicus,spotify:track:76I3rusk1JqOpwcYQFoEIJ
Nightjar,Necromandus,spotify:track:1LUraRbvuNxNuVd1i36Kgx
Judy Green Rocket (Live),Necromandus,spotify:track:42DnoQ50gUyvoezmmtF6gm
"What's the Guinness Like, Gary Moore Asked",Stack Waddy,spotify:track:17ojwgAOr2tMF8qXuXdhuQ
I Dried My Sticks on a Washing Line,Stack Waddy,spotify:track:5myr5Qte4ucNZz1JUvcrhH
Tiger Rock,Tiger B. Smith,spotify:track:4lUJkoAjD0g5E3TxObKZxz
Tillbaka,Nature,spotify:track:2gXIS1gWt09Kwaa2nl3VJ5
De' va' så längesen!,Life,spotify:track:21KfmzFRpUpstE1OqZ8Pm3
Hold On,Yellow,spotify:track:6ss2P7Jm4XcT9w8ZwZ89KP
Snow Bill,Kalevala,spotify:track:180CROZ3DN5tqL6s0fKKNm
12 LB Toothbrush,Madder Lake,spotify:track:6x57NA3ZmIYs4HKLeP52ZO
Frågor bland många,John Holm,spotify:track:5FLGWz25y1eNcqnCZCEWzj
Den killen är en stjärna,Nature,spotify:track:2Jwq8T5uW0sGMvUZbJZBFo
I Want You,T-Boones,spotify:track:0rT1dYbx7xnJPuwyusviK7
Where's the Rising Sun,Elonkorjuu,spotify:track:553QYlgQovDvICOizvZ3Qo
Aeroplane Head Woman,Pete Brown & Piblokto!,spotify:track:243qMNcUEg1NHjwSdFYyAn
Big Boobs Boogie,Slowload,spotify:track:5TDehdLBNI4XMpvLgVyxQI
WALKIN WALKIN,The Favourite Sons,spotify:track:6Gl8vZ6H4epx1JnkOyVa24
I Am the Witch,Circus 2000,spotify:track:69OpzWyYa9LlxRfuS2e6B2
Lone Wolf Rocks,Toad,spotify:track:36nFXhuH2w3neip8SxBl9f
Animal's World - Version 2,Toad,spotify:track:0imSUGipBREvHe6p7JhJx9
You Haul,C.T. Pilferhogg,spotify:track:2VRgSgjSutCRi0nezprVVF
The Sorcerer,Pegasus,spotify:track:1Ohj0H03FLHQW2Tx34lCeS
